,stationid,datetime,rrr24
3347,99246,2015-04-02,0.0
3348,99246,2015-04-03,0.0
3349,99246,2015-04-04,0.0
3350,99246,2015-04-05,0.0
3351,99246,2015-04-06,0.0
3352,99246,2015-04-07,0.0
3353,99246,2015-04-08,0.0
3354,99246,2015-04-09,0.0
3355,99246,2015-04-10,0.0
3356,99246,2015-04-11,3.0
3357,99246,2015-04-12,0.0
3358,99246,2015-04-13,5.0
3359,99246,2015-04-14,0.0
3360,99246,2015-04-15,0.0
3361,99246,2015-04-16,0.0
3362,99246,2015-04-17,0.0
3363,99246,2015-04-18,0.7
3364,99246,2015-04-19,0.0
3365,99246,2015-04-20,0.0
3366,99246,2015-04-21,0.4
3367,99246,2015-04-22,0.2
3368,99246,2015-04-23,0.0
3369,99246,2015-04-24,0.0
3370,99246,2015-04-25,0.0
3371,99246,2015-04-26,0.0
3372,99246,2015-04-27,0.0
3373,99246,2015-04-28,0.0
3374,99246,2015-04-29,0.0
3375,99246,2015-04-30,0.0
3376,99246,2015-05-01,0.0
3377,99246,2015-05-02,0.0
3378,99246,2015-05-03,0.0
3379,99246,2015-05-04,0.0
3380,99246,2015-05-05,24.0
3381,99246,2015-05-06,0.0
3382,99246,2015-05-07,17.0
3383,99246,2015-05-08,2.0
3384,99246,2015-05-09,0.0
3385,99246,2015-05-10,0.0
3386,99246,2015-05-11,2.0
3387,99246,2015-05-12,0.0
3388,99246,2015-05-13,0.6
3389,99246,2015-05-14,0.0
3390,99246,2015-05-15,0.3
3391,99246,2015-05-16,0.0
3392,99246,2015-05-17,0.0
3393,99246,2015-05-18,0.0
3394,99246,2015-05-19,0.0
3395,99246,2015-05-20,0.0
3396,99246,2015-05-21,0.0
3397,99246,2015-05-22,0.0
3398,99246,2015-05-23,0.0
3399,99246,2015-05-24,0.0
3400,99246,2015-05-25,0.0
3401,99246,2015-05-26,4.7
3402,99246,2015-05-27,0.6
3403,99246,2015-05-28,0.01
3404,99246,2015-05-29,0.0
3405,99246,2015-05-30,0.0
3406,99246,2015-05-31,0.0
3407,99246,2015-06-01,0.0
3408,99246,2015-06-02,7.0
3409,99246,2015-06-03,0.0
3410,99246,2015-06-04,0.0
3411,99246,2015-06-05,0.0
3412,99246,2015-06-06,0.0
3413,99246,2015-06-07,0.0
3414,99246,2015-06-08,0.0
3415,99246,2015-06-09,0.0
3416,99246,2015-06-10,0.0
3417,99246,2015-06-11,0.0
3418,99246,2015-06-12,0.0
3419,99246,2015-06-13,0.0
3420,99246,2015-06-14,0.0
3421,99246,2015-06-15,0.0
3422,99246,2015-06-16,0.0
3423,99246,2015-06-17,0.0
3424,99246,2015-06-18,0.0
3425,99246,2015-06-19,0.0
3426,99246,2015-06-20,0.0
3427,99246,2015-06-21,0.0
3428,99246,2015-06-22,0.0
3429,99246,2015-06-23,0.0
3430,99246,2015-06-24,0.0
3431,99246,2015-06-25,0.0
3432,99246,2015-06-26,0.0
3433,99246,2015-06-27,0.0
3434,99246,2015-06-28,0.0
3435,99246,2015-06-29,0.0
3436,99246,2015-06-30,0.0
3437,99246,2015-07-01,0.0
3438,99246,2015-07-02,0.0
3439,99246,2015-07-03,0.0
3440,99246,2015-07-04,0.0
3441,99246,2015-07-05,0.0
3442,99246,2015-07-06,0.0
3443,99246,2015-07-07,0.0
3444,99246,2015-07-08,0.0
3445,99246,2015-07-09,0.0
3446,99246,2015-07-10,0.0
3447,99246,2015-07-11,0.0
3448,99246,2015-07-12,0.0
3449,99246,2015-07-13,0.0
3450,99246,2015-07-14,0.0
3451,99246,2015-07-15,0.0
3452,99246,2015-07-16,0.0
3453,99246,2015-07-17,0.0
3454,99246,2015-07-18,0.0
3455,99246,2015-07-19,0.0
3456,99246,2015-07-20,0.0
3457,99246,2015-07-21,0.0
3458,99246,2015-07-22,0.0
3459,99246,2015-07-23,0.0
3460,99246,2015-07-24,0.0
3461,99246,2015-07-25,0.0
3462,99246,2015-07-26,0.0
3463,99246,2015-07-27,0.0
3464,99246,2015-07-28,0.0
3465,99246,2015-07-29,0.0
3466,99246,2015-07-30,0.0
3467,99246,2015-07-31,0.0
3468,99246,2015-08-01,0.0
3469,99246,2015-08-02,0.0
3470,99246,2015-08-03,0.0
3471,99246,2015-08-04,0.0
3472,99246,2015-08-05,0.0
3473,99246,2015-08-06,0.0
3474,99246,2015-08-07,0.0
3475,99246,2015-08-08,0.0
3476,99246,2015-08-09,0.0
3477,99246,2015-08-10,0.0
3478,99246,2015-08-11,0.0
3479,99246,2015-08-12,0.0
3480,99246,2015-08-13,0.0
3481,99246,2015-08-14,0.0
3482,99246,2015-08-15,0.0
3483,99246,2015-08-16,0.0
3484,99246,2015-08-17,0.0
3485,99246,2015-08-18,0.0
3486,99246,2015-08-19,0.0
3487,99246,2015-08-20,0.0
3488,99246,2015-08-21,0.0
3489,99246,2015-08-22,0.0
3490,99246,2015-08-23,0.0
3491,99246,2015-08-24,0.0
3492,99246,2015-08-25,1.4
3493,99246,2015-08-26,18.0
3494,99246,2015-08-27,0.0
3495,99246,2015-08-28,0.0
3496,99246,2015-08-29,0.0
3497,99246,2015-08-30,21.0
3498,99246,2015-08-31,0.0
3499,99246,2015-09-01,0.0
3500,99246,2015-09-02,0.0
3501,99246,2015-09-03,0.0
3502,99246,2015-09-04,0.0
3503,99246,2015-09-05,0.0
3504,99246,2015-09-06,0.0
3505,99246,2015-09-07,1.0
3506,99246,2015-09-08,0.0
3507,99246,2015-09-09,0.0
3508,99246,2015-09-10,0.0
3509,99246,2015-09-11,0.0
3510,99246,2015-09-12,0.0
3511,99246,2015-09-13,0.0
3512,99246,2015-09-14,2.8
3513,99246,2015-09-15,0.0
3514,99246,2015-09-16,0.0
3515,99246,2015-09-17,0.0
3516,99246,2015-09-18,0.0
3517,99246,2015-09-19,0.0
3518,99246,2015-09-20,0.0
3519,99246,2015-09-21,0.0
3520,99246,2015-09-22,0.0
3521,99246,2015-09-23,0.0
3522,99246,2015-09-24,0.0
3523,99246,2015-09-25,0.0
3524,99246,2015-09-26,0.0
3525,99246,2015-09-27,0.0
3526,99246,2015-09-28,0.4
3527,99246,2015-09-29,0.0
3528,99246,2015-09-30,0.0
3529,99246,2015-10-01,0.0
3530,99246,2015-10-02,0.0
3531,99246,2015-10-03,2.0
3532,99246,2015-10-04,0.0
3533,99246,2015-10-05,0.0
3534,99246,2015-10-06,0.0
3535,99246,2015-10-07,0.0
3536,99246,2015-10-08,0.0
3537,99246,2015-10-09,4.0
3538,99246,2015-10-10,5.0
3539,99246,2015-10-11,0.2
3540,99246,2015-10-12,0.0
3541,99246,2015-10-13,0.0
3542,99246,2015-10-14,2.6
3543,99246,2015-10-15,3.0
3544,99246,2015-10-16,0.0
3545,99246,2015-10-17,0.0
3546,99246,2015-10-18,0.0
3547,99246,2015-10-19,0.0
3548,99246,2015-10-20,0.0
3549,99246,2015-10-21,0.0
3550,99246,2015-10-22,0.0
3551,99246,2015-10-23,0.0
3552,99246,2015-10-24,0.0
3553,99246,2015-10-25,0.0
3554,99246,2015-10-26,0.0
3555,99246,2015-10-27,6.0
3556,99246,2015-10-28,0.0
3557,99246,2015-10-29,3.0
3558,99246,2015-10-30,38.0
3559,99246,2015-10-31,0.0
3560,99246,2015-11-01,1.0
3561,99246,2015-11-02,0.0
3562,99246,2015-11-03,0.0
3563,99246,2015-11-04,0.0
3564,99246,2015-11-05,0.0
3565,99246,2015-11-06,0.0
3566,99246,2015-11-07,0.0
3567,99246,2015-11-08,0.0
3568,99246,2015-11-09,0.2
3569,99246,2015-11-10,8.0
3570,99246,2015-11-11,3.0
3571,99246,2015-11-12,0.0
3572,99246,2015-11-13,0.0
3573,99246,2015-11-14,0.0
3574,99246,2015-11-15,0.0
3575,99246,2015-11-16,0.0
3576,99246,2015-11-17,1.0
3577,99246,2015-11-18,0.0
3578,99246,2015-11-19,0.0
3579,99246,2015-11-20,0.0
3580,99246,2015-11-21,0.0
3581,99246,2015-11-22,0.0
3582,99246,2015-11-23,0.0
3583,99246,2015-11-24,0.0
3584,99246,2015-11-25,0.0
3585,99246,2015-11-26,0.0
3586,99246,2015-11-27,0.0
3587,99246,2015-11-28,0.0
3588,99246,2015-11-29,0.0
3589,99246,2015-11-30,0.0
3590,99246,2015-12-01,0.0
3591,99246,2015-12-02,0.0
3592,99246,2015-12-03,4.2
3593,99246,2015-12-04,4.8
3594,99246,2015-12-05,0.01
3595,99246,2015-12-06,0.1
3596,99246,2015-12-07,0.0
3597,99246,2015-12-08,0.0
3598,99246,2015-12-09,0.0
3599,99246,2015-12-10,0.0
3600,99246,2015-12-11,0.0
3601,99246,2015-12-12,0.0
3602,99246,2015-12-13,0.0
3603,99246,2015-12-14,16.0
3604,99246,2015-12-15,1.0
3605,99246,2015-12-16,0.0
3606,99246,2015-12-17,0.0
3607,99246,2015-12-18,0.0
3608,99246,2015-12-19,0.0
3609,99246,2015-12-20,0.0
3610,99246,2015-12-21,0.0
3611,99246,2015-12-22,0.0
3612,99246,2015-12-23,0.0
3613,99246,2015-12-24,0.0
3614,99246,2015-12-25,0.0
3615,99246,2015-12-26,0.0
3616,99246,2015-12-27,0.0
3617,99246,2015-12-28,0.0
3618,99246,2015-12-29,0.0
3619,99246,2015-12-30,2.0
3620,99246,2015-12-31,0.0
3621,99246,2016-01-01,2.9
3622,99246,2016-01-02,3.1
3623,99246,2016-01-03,0.0
3624,99246,2016-01-04,0.0
3625,99246,2016-01-05,0.0
3626,99246,2016-01-06,0.0
3627,99246,2016-01-07,0.0
3628,99246,2016-01-08,3.0
3629,99246,2016-01-09,3.0
3630,99246,2016-01-10,0.0
3631,99246,2016-01-11,0.0
3632,99246,2016-01-12,0.0
3633,99246,2016-01-13,0.0
3634,99246,2016-01-14,0.0
3635,99246,2016-01-15,0.0
3636,99246,2016-01-16,0.0
3637,99246,2016-01-17,0.0
3638,99246,2016-01-18,0.0
3639,99246,2016-01-19,7.0
3640,99246,2016-01-20,0.0
3641,99246,2016-01-21,0.0
3642,99246,2016-01-22,0.0
3643,99246,2016-01-23,0.1
3644,99246,2016-01-24,44.2
3645,99246,2016-01-25,0.01
3646,99246,2016-01-26,0.0
3647,99246,2016-01-27,0.0
3648,99246,2016-01-28,0.0
3649,99246,2016-01-29,0.0
3650,99246,2016-01-30,0.0
3651,99246,2016-01-31,0.0
3652,99246,2016-02-01,0.0
3653,99246,2016-02-02,0.0
3654,99246,2016-02-03,0.0
3655,99246,2016-02-04,0.0
3656,99246,2016-02-05,0.0
3657,99246,2016-02-06,0.0
3658,99246,2016-02-07,2.0
3659,99246,2016-02-08,5.0
3660,99246,2016-02-09,0.0
3661,99246,2016-02-10,0.0
3662,99246,2016-02-11,0.0
3663,99246,2016-02-12,0.0
3664,99246,2016-02-13,0.0
3665,99246,2016-02-14,0.0
3666,99246,2016-02-15,0.0
3667,99246,2016-02-16,0.0
3668,99246,2016-02-17,0.0
3669,99246,2016-02-18,0.0
3670,99246,2016-02-19,0.0
3671,99246,2016-02-20,0.0
3672,99246,2016-02-21,0.0
3673,99246,2016-02-22,2.0
3674,99246,2016-02-23,3.0
3675,99246,2016-02-24,0.0
3676,99246,2016-02-25,0.0
3677,99246,2016-02-26,0.0
3678,99246,2016-02-27,0.0
3679,99246,2016-02-28,2.0
3680,99246,2016-02-29,0.0
3681,99246,2016-03-01,0.0
3682,99246,2016-03-02,0.0
3683,99246,2016-03-03,0.0
3684,99246,2016-03-04,0.0
3685,99246,2016-03-05,0.0
3686,99246,2016-03-06,0.0
3687,99246,2016-03-07,0.0
3688,99246,2016-03-08,0.0
3689,99246,2016-03-09,0.0
3690,99246,2016-03-10,0.0
3691,99246,2016-03-11,6.5
3692,99246,2016-03-12,4.1
3693,99246,2016-03-13,0.0
3694,99246,2016-03-14,0.0
3695,99246,2016-03-15,0.0
3696,99246,2016-03-16,4.0
3697,99246,2016-03-17,2.0
3698,99246,2016-03-18,0.0
3699,99246,2016-03-19,0.0
3700,99246,2016-03-20,0.3
3701,99246,2016-03-21,0.2
3702,99246,2016-03-22,1.0
3703,99246,2016-03-23,0.1
3704,99246,2016-03-24,0.0
3705,99246,2016-03-25,0.0
3706,99246,2016-03-26,0.0
3707,99246,2016-03-27,1.0
3708,99246,2016-03-28,1.0
3709,99246,2016-03-29,6.1
3710,99246,2016-03-30,0.0
3711,99246,2016-03-31,0.0
3712,99246,2016-04-01,0.0
3713,99246,2016-04-02,0.0
3714,99246,2016-04-03,0.0
3715,99246,2016-04-04,0.0
3716,99246,2016-04-05,0.0
3717,99246,2016-04-06,0.0
3718,99246,2016-04-07,2.0
3719,99246,2016-04-08,0.0
3720,99246,2016-04-09,0.0
3721,99246,2016-04-10,0.4
3722,99246,2016-04-11,2.1
3723,99246,2016-04-12,12.0
3724,99246,2016-04-13,0.0
3725,99246,2016-04-14,2.4
3726,99246,2016-04-15,8.0
3727,99246,2016-04-16,0.0
3728,99246,2016-04-17,0.0
3729,99246,2016-04-18,0.0
3730,99246,2016-04-19,0.0
3731,99246,2016-04-20,0.0
3732,99246,2016-04-21,0.0
3733,99246,2016-04-22,0.0
3734,99246,2016-04-23,0.0
3735,99246,2016-04-24,0.0
3736,99246,2016-04-25,0.0
3737,99246,2016-04-26,0.0
3738,99246,2016-04-27,0.0
3739,99246,2016-04-28,5.0
3740,99246,2016-04-29,0.0
3741,99246,2016-04-30,0.0
3742,99246,2016-05-01,0.0
3743,99246,2016-05-02,0.3
3744,99246,2016-05-03,0.0
3745,99246,2016-05-04,0.0
3746,99246,2016-05-05,8.0
3747,99246,2016-05-06,0.0
3748,99246,2016-05-07,0.0
3749,99246,2016-05-08,0.0
3750,99246,2016-05-09,0.0
3751,99246,2016-05-10,0.0
3752,99246,2016-05-11,10.2
3753,99246,2016-05-12,0.3
3754,99246,2016-05-13,0.0
3755,99246,2016-05-14,0.3
3756,99246,2016-05-15,0.0
3757,99246,2016-05-16,0.0
3758,99246,2016-05-17,0.0
3759,99246,2016-05-18,1.2
3760,99246,2016-05-19,0.0
3761,99246,2016-05-20,0.0
3762,99246,2016-05-21,0.0
3763,99246,2016-05-22,0.0
3764,99246,2016-05-23,0.0
3765,99246,2016-05-24,
3766,99246,2016-05-25,
3767,99246,2016-05-26,
3768,99246,2016-05-27,
3769,99246,2016-05-28,0.0
3770,99246,2016-05-29,0.0
3771,99246,2016-05-30,0.1
3772,99246,2016-05-31,3.0
3773,99246,2016-06-01,0.0
3774,99246,2016-06-02,0.8
3775,99246,2016-06-03,0.1
3776,99246,2016-06-04,0.0
3777,99246,2016-06-05,0.0
3778,99246,2016-06-06,0.0
3779,99246,2016-06-07,0.0
3780,99246,2016-06-08,0.0
3781,99246,2016-06-09,0.0
3782,99246,2016-06-10,0.0
3783,99246,2016-06-11,0.0
3784,99246,2016-06-12,2.0
3785,99246,2016-06-13,0.0
3786,99246,2016-06-14,0.0
3787,99246,2016-06-15,0.0
3788,99246,2016-06-16,0.0
3789,99246,2016-06-17,0.8
3790,99246,2016-06-18,0.0
3791,99246,2016-06-19,2.0
3792,99246,2016-06-20,0.0
3793,99246,2016-06-21,10.7
3794,99246,2016-06-22,0.0
3795,99246,2016-06-23,4.6
3796,99246,2016-06-24,0.0
3797,99246,2016-06-25,0.1
3798,99246,2016-06-26,0.0
3799,99246,2016-06-27,0.0
3800,99246,2016-06-28,0.0
3801,99246,2016-06-29,0.0
3802,99246,2016-06-30,0.0
3803,99246,2016-07-01,0.0
3804,99246,2016-07-02,0.0
3805,99246,2016-07-03,0.0
3806,99246,2016-07-04,0.0
3807,99246,2016-07-05,0.0
3808,99246,2016-07-06,0.0
3809,99246,2016-07-07,0.0
3810,99246,2016-07-08,0.0
3811,99246,2016-07-09,0.0
3812,99246,2016-07-10,0.0
3813,99246,2016-07-11,0.0
3814,99246,2016-07-12,0.0
3815,99246,2016-07-13,0.0
3816,99246,2016-07-14,0.0
3817,99246,2016-07-15,0.0
3818,99246,2016-07-16,0.0
3819,99246,2016-07-17,0.0
3820,99246,2016-07-18,0.0
3821,99246,2016-07-19,0.0
3822,99246,2016-07-20,
3823,99246,2016-07-21,
3824,99246,2016-07-22,
3825,99246,2016-07-23,
3826,99246,2016-07-24,
3827,99246,2016-07-25,
3828,99246,2016-07-26,
3829,99246,2016-07-27,
3830,99246,2016-07-28,
3831,99246,2016-07-29,
3832,99246,2016-07-30,
3833,99246,2016-07-31,
3834,99246,2016-08-01,
3835,99246,2016-08-02,
3836,99246,2016-08-03,
3837,99246,2016-08-04,
3838,99246,2016-08-05,
3839,99246,2016-08-06,
3840,99246,2016-08-07,
3841,99246,2016-08-08,
3842,99246,2016-08-09,
3843,99246,2016-08-10,
3844,99246,2016-08-11,
3845,99246,2016-08-12,
3846,99246,2016-08-13,
3847,99246,2016-08-14,
3848,99246,2016-08-15,
3849,99246,2016-08-16,
3850,99246,2016-08-17,
3851,99246,2016-08-18,
3852,99246,2016-08-19,
3853,99246,2016-08-20,
3854,99246,2016-08-21,
3855,99246,2016-08-22,
3856,99246,2016-08-23,
3857,99246,2016-08-24,
3858,99246,2016-08-25,
3859,99246,2016-08-26,
3860,99246,2016-08-27,
3861,99246,2016-08-28,
3862,99246,2016-08-29,
3863,99246,2016-08-30,
3864,99246,2016-08-31,
3865,99246,2016-09-01,
3866,99246,2016-09-02,
3867,99246,2016-09-03,
3868,99246,2016-09-04,
3869,99246,2016-09-05,
3870,99246,2016-09-06,
3871,99246,2016-09-07,
3872,99246,2016-09-08,
3873,99246,2016-09-09,
3874,99246,2016-09-10,
3875,99246,2016-09-11,
3876,99246,2016-09-12,
3877,99246,2016-09-13,
3878,99246,2016-09-14,
3879,99246,2016-09-15,
3880,99246,2016-09-16,
3881,99246,2016-09-17,
3882,99246,2016-09-18,
3883,99246,2016-09-19,
3884,99246,2016-09-20,
3885,99246,2016-09-21,
3886,99246,2016-09-22,
3887,99246,2016-09-23,
3888,99246,2016-09-24,
3889,99246,2016-09-25,
3890,99246,2016-09-26,
3891,99246,2016-09-27,
3892,99246,2016-09-28,
3893,99246,2016-09-29,
3894,99246,2016-09-30,
3895,99246,2016-10-01,
3896,99246,2016-10-02,
3897,99246,2016-10-03,
3898,99246,2016-10-04,
3899,99246,2016-10-05,
3900,99246,2016-10-06,
3901,99246,2016-10-07,
3902,99246,2016-10-08,
3903,99246,2016-10-09,
3904,99246,2016-10-10,
3905,99246,2016-10-11,
3906,99246,2016-10-12,
3907,99246,2016-10-13,
3908,99246,2016-10-14,
3909,99246,2016-10-15,
3910,99246,2016-10-16,
3911,99246,2016-10-17,
3912,99246,2016-10-18,
3913,99246,2016-10-19,
3914,99246,2016-10-20,
3915,99246,2016-10-21,
3916,99246,2016-10-22,
3917,99246,2016-10-23,
3918,99246,2016-10-24,
3919,99246,2016-10-25,
3920,99246,2016-10-26,
3921,99246,2016-10-27,
3922,99246,2016-10-28,
3923,99246,2016-10-29,
3924,99246,2016-10-30,0.0
3925,99246,2016-10-31,
3926,99246,2016-11-01,
3927,99246,2016-11-02,
3928,99246,2016-11-03,
3929,99246,2016-11-04,
3930,99246,2016-11-05,
3931,99246,2016-11-06,
3932,99246,2016-11-07,
3933,99246,2016-11-08,
3934,99246,2016-11-09,
3935,99246,2016-11-10,
3936,99246,2016-11-11,
3937,99246,2016-11-12,
3938,99246,2016-11-13,
3939,99246,2016-11-14,
3940,99246,2016-11-15,
3941,99246,2016-11-16,
3942,99246,2016-11-17,
3943,99246,2016-11-18,
3944,99246,2016-11-19,
3945,99246,2016-11-20,
3946,99246,2016-11-21,
3947,99246,2016-11-22,
3948,99246,2016-11-23,
3949,99246,2016-11-24,
3950,99246,2016-11-25,
3951,99246,2016-11-26,
3952,99246,2016-11-27,
3953,99246,2016-11-28,0.0
3954,99246,2016-11-29,
3955,99246,2016-11-30,
3956,99246,2016-12-01,
3957,99246,2016-12-02,
3958,99246,2016-12-03,
3959,99246,2016-12-04,
3960,99246,2016-12-05,
3961,99246,2016-12-06,
3962,99246,2016-12-07,
3963,99246,2016-12-08,
3964,99246,2016-12-09,
3965,99246,2016-12-10,
3966,99246,2016-12-11,
3967,99246,2016-12-12,
3968,99246,2016-12-13,
3969,99246,2016-12-14,
3970,99246,2016-12-15,
3971,99246,2016-12-16,
3972,99246,2016-12-17,
3973,99246,2016-12-18,
3974,99246,2016-12-19,
3975,99246,2016-12-20,
3976,99246,2016-12-21,
3977,99246,2016-12-22,
3978,99246,2016-12-23,
3979,99246,2016-12-24,
3980,99246,2016-12-25,
3981,99246,2016-12-26,
3982,99246,2016-12-27,
3983,99246,2016-12-28,
3984,99246,2016-12-29,
3985,99246,2016-12-30,
3986,99246,2016-12-31,0.0
3987,99246,2017-01-01,0.0
3988,99246,2017-01-02,0.0
3989,99246,2017-01-03,0.0
3990,99246,2017-01-04,0.0
3991,99246,2017-01-05,0.0
3992,99246,2017-01-06,0.0
3993,99246,2017-01-07,0.0
3994,99246,2017-01-08,0.0
3995,99246,2017-01-09,0.0
3996,99246,2017-01-10,0.0
3997,99246,2017-01-11,0.0
3998,99246,2017-01-12,0.0
3999,99246,2017-01-13,0.0
4000,99246,2017-01-14,0.0
4001,99246,2017-01-15,0.0
4002,99246,2017-01-16,0.0
4003,99246,2017-01-17,0.0
4004,99246,2017-01-18,0.0
4005,99246,2017-01-19,0.0
4006,99246,2017-01-20,0.0
4007,99246,2017-01-21,0.0
4008,99246,2017-01-22,0.0
4009,99246,2017-01-23,0.0
4010,99246,2017-01-24,0.0
4011,99246,2017-01-25,0.0
4012,99246,2017-01-26,0.0
4013,99246,2017-01-27,0.0
4014,99246,2017-01-28,11.2
4015,99246,2017-01-29,0.0
4016,99246,2017-01-30,0.0
4017,99246,2017-01-31,0.0
4018,99246,2017-02-01,3.6
4019,99246,2017-02-02,1.2
4020,99246,2017-02-03,0.0
4021,99246,2017-02-04,0.0
4022,99246,2017-02-05,0.0
4023,99246,2017-02-06,0.0
4024,99246,2017-02-07,0.0
4025,99246,2017-02-08,0.0
4026,99246,2017-02-09,0.0
4027,99246,2017-02-10,0.0
4028,99246,2017-02-11,0.6
4029,99246,2017-02-12,0.0
4030,99246,2017-02-13,2.0
4031,99246,2017-02-14,0.0
4032,99246,2017-02-15,10.4
4033,99246,2017-02-16,0.0
4034,99246,2017-02-17,0.0
4035,99246,2017-02-18,0.0
4036,99246,2017-02-19,0.0
4037,99246,2017-02-20,0.0
4038,99246,2017-02-21,0.0
4039,99246,2017-02-22,0.0
4040,99246,2017-02-23,0.0
4041,99246,2017-02-24,0.0
4042,99246,2017-02-25,0.0
4043,99246,2017-02-26,0.0
4044,99246,2017-02-27,0.0
4045,99246,2017-02-28,0.0
4046,99246,2017-03-01,0.0
4047,99246,2017-03-02,0.0
4048,99246,2017-03-03,0.4
4049,99246,2017-03-04,0.0
4050,99246,2017-03-05,5.0
4051,99246,2017-03-06,0.0
4052,99246,2017-03-07,0.0
4053,99246,2017-03-08,0.0
4054,99246,2017-03-09,0.0
4055,99246,2017-03-10,0.0
4056,99246,2017-03-11,3.4
4057,99246,2017-03-12,0.0
4058,99246,2017-03-13,0.0
4059,99246,2017-03-14,0.0
4060,99246,2017-03-15,0.0
4061,99246,2017-03-16,3.0
4062,99246,2017-03-17,0.0
4063,99246,2017-03-18,0.0
4064,99246,2017-03-19,0.0
4065,99246,2017-03-20,0.0
4066,99246,2017-03-21,0.0
4067,99246,2017-03-22,0.0
4068,99246,2017-03-23,5.8
4069,99246,2017-03-24,1.0
4070,99246,2017-03-25,0.0
4071,99246,2017-03-26,0.0
4072,99246,2017-03-27,0.0
4073,99246,2017-03-28,0.0
4074,99246,2017-03-29,0.0
4075,99246,2017-03-30,0.0
4076,99246,2017-03-31,0.0
4077,99246,2017-04-01,0.8
4078,99246,2017-04-02,12.0
4079,99246,2017-04-03,2.6
4080,99246,2017-04-04,0.0
4081,99246,2017-04-05,0.0
4082,99246,2017-04-06,0.0
4083,99246,2017-04-07,3.8
4084,99246,2017-04-08,2.0
4085,99246,2017-04-09,0.4
4086,99246,2017-04-10,0.2
4087,99246,2017-04-11,0.0
4088,99246,2017-04-12,0.0
4089,99246,2017-04-13,0.2
4090,99246,2017-04-14,25.8
4091,99246,2017-04-15,0.2
4092,99246,2017-04-16,4.0
4093,99246,2017-04-17,0.0
4094,99246,2017-04-18,0.0
4095,99246,2017-04-19,1.0
4096,99246,2017-04-20,0.0
4097,99246,2017-04-21,0.0
4098,99246,2017-04-22,0.0
4099,99246,2017-04-23,0.4
4100,99246,2017-04-24,7.0
4101,99246,2017-04-25,0.0
4102,99246,2017-04-26,0.0
4103,99246,2017-04-27,0.0
4104,99246,2017-04-28,0.0
4105,99246,2017-04-29,0.0
4106,99246,2017-04-30,0.0
4107,99246,2017-05-01,0.0
4108,99246,2017-05-02,6.0
4109,99246,2017-05-03,0.8
4110,99246,2017-05-04,0.0
4111,99246,2017-05-05,0.2
4112,99246,2017-05-06,0.0
4113,99246,2017-05-07,0.0
4114,99246,2017-05-08,0.0
4115,99246,2017-05-09,0.0
4116,99246,2017-05-10,0.0
4117,99246,2017-05-11,0.0
4118,99246,2017-05-12,0.0
4119,99246,2017-05-13,0.0
4120,99246,2017-05-14,0.2
4121,99246,2017-05-15,0.6
4122,99246,2017-05-16,3.2
4123,99246,2017-05-17,0.0
4124,99246,2017-05-18,0.0
4125,99246,2017-05-19,0.2
4126,99246,2017-05-20,2.2
4127,99246,2017-05-21,3.0
4128,99246,2017-05-22,0.0
4129,99246,2017-05-23,0.0
4130,99246,2017-05-24,1.0
4131,99246,2017-05-25,0.0
4132,99246,2017-05-26,0.0
4133,99246,2017-05-27,0.0
4134,99246,2017-05-28,0.0
4135,99246,2017-05-29,0.0
4136,99246,2017-05-30,0.0
4137,99246,2017-05-31,0.0
4138,99246,2017-06-01,0.0
4139,99246,2017-06-02,0.2
4140,99246,2017-06-03,0.0
4141,99246,2017-06-04,0.0
4142,99246,2017-06-05,0.0
4143,99246,2017-06-06,0.0
4144,99246,2017-06-07,0.0
4145,99246,2017-06-08,0.0
4146,99246,2017-06-09,0.0
4147,99246,2017-06-10,0.0
4148,99246,2017-06-11,0.0
4149,99246,2017-06-12,0.0
4150,99246,2017-06-13,0.0
4151,99246,2017-06-14,0.0
4152,99246,2017-06-15,0.0
4153,99246,2017-06-16,0.0
4154,99246,2017-06-17,0.0
4155,99246,2017-06-18,0.0
4156,99246,2017-06-19,0.0
4157,99246,2017-06-20,0.0
4158,99246,2017-06-21,0.0
4159,99246,2017-06-22,0.0
4160,99246,2017-06-23,0.0
4161,99246,2017-06-24,0.0
4162,99246,2017-06-25,0.0
4163,99246,2017-06-26,0.0
4164,99246,2017-06-27,0.0
4165,99246,2017-06-28,0.0
4166,99246,2017-06-29,0.0
4167,99246,2017-06-30,0.0
4168,99246,2017-07-01,0.0
4169,99246,2017-07-02,0.0
4170,99246,2017-07-03,0.0
4171,99246,2017-07-04,0.0
4172,99246,2017-07-05,0.0
4173,99246,2017-07-06,0.0
4174,99246,2017-07-07,0.0
4175,99246,2017-07-08,1.0
4176,99246,2017-07-09,0.0
4177,99246,2017-07-10,0.0
4178,99246,2017-07-11,0.0
4179,99246,2017-07-12,0.0
4180,99246,2017-07-13,0.0
4181,99246,2017-07-14,0.2
4182,99246,2017-07-15,0.0
4183,99246,2017-07-16,0.0
4184,99246,2017-07-17,0.0
4185,99246,2017-07-18,0.0
4186,99246,2017-07-19,0.0
4187,99246,2017-07-20,0.0
4188,99246,2017-07-21,0.0
4189,99246,2017-07-22,0.0
4190,99246,2017-07-23,0.0
4191,99246,2017-07-24,0.0
4192,99246,2017-07-25,0.0
4193,99246,2017-07-26,0.0
4194,99246,2017-07-27,0.0
4195,99246,2017-07-28,0.0
4196,99246,2017-07-29,0.0
4197,99246,2017-07-30,0.0
4198,99246,2017-07-31,0.0
