,stationid,datetime,rrr24
3347,99288,2015-03-02,0.0
3348,99288,2015-03-03,1.0
3349,99288,2015-03-04,0.0
3350,99288,2015-03-05,0.0
3351,99288,2015-03-06,0.0
3352,99288,2015-03-07,0.0
3353,99288,2015-03-08,0.0
3354,99288,2015-03-09,0.0
3355,99288,2015-03-10,0.0
3356,99288,2015-03-11,0.0
3357,99288,2015-03-12,0.0
3358,99288,2015-03-13,2.2
3359,99288,2015-03-14,0.0
3360,99288,2015-03-15,0.0
3361,99288,2015-03-16,0.0
3362,99288,2015-03-17,0.8
3363,99288,2015-03-18,0.8
3364,99288,2015-03-19,0.0
3365,99288,2015-03-20,14.7
3366,99288,2015-03-21,14.0
3367,99288,2015-03-22,12.1
3368,99288,2015-03-23,0.1
3369,99288,2015-03-24,0.0
3370,99288,2015-03-25,0.0
3371,99288,2015-03-26,0.0
3372,99288,2015-03-27,0.0
3373,99288,2015-03-28,0.0
3374,99288,2015-03-29,0.3
3375,99288,2015-03-30,
3376,99288,2015-03-31,0.0
3377,99288,2015-04-01,0.0
3378,99288,2015-04-02,0.0
3379,99288,2015-04-03,0.0
3380,99288,2015-04-04,0.0
3381,99288,2015-04-05,0.0
3382,99288,2015-04-06,0.0
3383,99288,2015-04-07,0.0
3384,99288,2015-04-08,0.0
3385,99288,2015-04-09,0.0
3386,99288,2015-04-10,0.1
3387,99288,2015-04-11,4.0
3388,99288,2015-04-12,0.0
3389,99288,2015-04-13,6.8
3390,99288,2015-04-14,1.5
3391,99288,2015-04-15,0.0
3392,99288,2015-04-16,0.0
3393,99288,2015-04-17,8.0
3394,99288,2015-04-18,0.0
3395,99288,2015-04-19,0.0
3396,99288,2015-04-20,0.0
3397,99288,2015-04-21,0.0
3398,99288,2015-04-22,0.0
3399,99288,2015-04-23,28.0
3400,99288,2015-04-24,20.6
3401,99288,2015-04-25,0.0
3402,99288,2015-04-26,0.0
3403,99288,2015-04-27,0.0
3404,99288,2015-04-28,0.0
3405,99288,2015-04-29,0.0
3406,99288,2015-04-30,0.0
3407,99288,2015-05-01,0.0
3408,99288,2015-05-02,0.0
3409,99288,2015-05-03,0.0
3410,99288,2015-05-04,13.0
3411,99288,2015-05-05,45.4
3412,99288,2015-05-06,0.4
3413,99288,2015-05-07,0.1
3414,99288,2015-05-08,0.0
3415,99288,2015-05-09,0.0
3416,99288,2015-05-10,0.0
3417,99288,2015-05-11,3.0
3418,99288,2015-05-12,0.0
3419,99288,2015-05-13,0.8
3420,99288,2015-05-14,0.0
3421,99288,2015-05-15,0.0
3422,99288,2015-05-16,0.1
3423,99288,2015-05-17,0.0
3424,99288,2015-05-18,0.0
3425,99288,2015-05-19,0.0
3426,99288,2015-05-20,0.0
3427,99288,2015-05-21,0.0
3428,99288,2015-05-22,3.0
3429,99288,2015-05-23,0.0
3430,99288,2015-05-24,0.0
3431,99288,2015-05-25,0.0
3432,99288,2015-05-26,0.0
3433,99288,2015-05-27,0.0
3434,99288,2015-05-28,0.0
3435,99288,2015-05-29,0.0
3436,99288,2015-05-30,0.0
3437,99288,2015-05-31,0.0
3438,99288,2015-06-01,0.0
3439,99288,2015-06-02,0.0
3440,99288,2015-06-03,0.0
3441,99288,2015-06-04,0.0
3442,99288,2015-06-05,0.0
3443,99288,2015-06-06,0.0
3444,99288,2015-06-07,0.0
3445,99288,2015-06-08,0.0
3446,99288,2015-06-09,0.0
3447,99288,2015-06-10,0.0
3448,99288,2015-06-11,0.0
3449,99288,2015-06-12,0.0
3450,99288,2015-06-13,0.0
3451,99288,2015-06-14,0.0
3452,99288,2015-06-15,0.0
3453,99288,2015-06-16,0.0
3454,99288,2015-06-17,0.0
3455,99288,2015-06-18,0.0
3456,99288,2015-06-19,0.0
3457,99288,2015-06-20,0.0
3458,99288,2015-06-21,0.0
3459,99288,2015-06-22,0.0
3460,99288,2015-06-23,0.0
3461,99288,2015-06-24,0.0
3462,99288,2015-06-25,0.0
3463,99288,2015-06-26,0.0
3464,99288,2015-06-27,0.0
3465,99288,2015-06-28,0.0
3466,99288,2015-06-29,0.0
3467,99288,2015-06-30,0.0
3468,99288,2015-07-01,0.0
3469,99288,2015-07-02,0.0
3470,99288,2015-07-03,0.0
3471,99288,2015-07-04,0.0
3472,99288,2015-07-05,0.0
3473,99288,2015-07-06,0.0
3474,99288,2015-07-07,0.0
3475,99288,2015-07-08,0.0
3476,99288,2015-07-09,0.0
3477,99288,2015-07-10,0.0
3478,99288,2015-07-11,0.0
3479,99288,2015-07-12,0.0
3480,99288,2015-07-13,0.0
3481,99288,2015-07-14,0.0
3482,99288,2015-07-15,0.0
3483,99288,2015-07-16,0.0
3484,99288,2015-07-17,0.0
3485,99288,2015-07-18,0.3
3486,99288,2015-07-19,0.0
3487,99288,2015-07-20,0.0
3488,99288,2015-07-21,0.0
3489,99288,2015-07-22,0.0
3490,99288,2015-07-23,0.0
3491,99288,2015-07-24,0.0
3492,99288,2015-07-25,0.0
3493,99288,2015-07-26,0.0
3494,99288,2015-07-27,0.0
3495,99288,2015-07-28,0.0
3496,99288,2015-07-29,0.0
3497,99288,2015-07-30,0.0
3498,99288,2015-07-31,0.0
3499,99288,2015-08-01,0.0
3500,99288,2015-08-02,0.0
3501,99288,2015-08-03,0.0
3502,99288,2015-08-04,0.0
3503,99288,2015-08-05,0.0
3504,99288,2015-08-06,0.0
3505,99288,2015-08-07,0.0
3506,99288,2015-08-08,0.0
3507,99288,2015-08-09,0.0
3508,99288,2015-08-10,0.0
3509,99288,2015-08-11,0.0
3510,99288,2015-08-12,0.0
3511,99288,2015-08-13,0.0
3512,99288,2015-08-14,0.0
3513,99288,2015-08-15,0.0
3514,99288,2015-08-16,0.0
3515,99288,2015-08-17,0.0
3516,99288,2015-08-18,0.0
3517,99288,2015-08-19,0.0
3518,99288,2015-08-20,0.0
3519,99288,2015-08-21,0.0
3520,99288,2015-08-22,0.0
3521,99288,2015-08-23,0.0
3522,99288,2015-08-24,0.0
3523,99288,2015-08-25,0.1
3524,99288,2015-08-26,2.0
3525,99288,2015-08-27,0.0
3526,99288,2015-08-28,0.0
3527,99288,2015-08-29,0.0
3528,99288,2015-08-30,0.0
3529,99288,2015-08-31,0.0
3530,99288,2015-09-01,0.0
3531,99288,2015-09-02,0.0
3532,99288,2015-09-03,0.0
3533,99288,2015-09-04,0.0
3534,99288,2015-09-05,0.0
3535,99288,2015-09-06,0.0
3536,99288,2015-09-07,7.0
3537,99288,2015-09-08,0.0
3538,99288,2015-09-09,0.0
3539,99288,2015-09-10,0.0
3540,99288,2015-09-11,0.0
3541,99288,2015-09-12,0.0
3542,99288,2015-09-13,0.0
3543,99288,2015-09-14,0.0
3544,99288,2015-09-15,0.0
3545,99288,2015-09-16,0.0
3546,99288,2015-09-17,0.0
3547,99288,2015-09-18,0.0
3548,99288,2015-09-19,0.0
3549,99288,2015-09-20,0.0
3550,99288,2015-09-21,0.0
3551,99288,2015-09-22,0.0
3552,99288,2015-09-23,0.0
3553,99288,2015-09-24,0.0
3554,99288,2015-09-25,0.0
3555,99288,2015-09-26,0.0
3556,99288,2015-09-27,0.0
3557,99288,2015-09-28,0.0
3558,99288,2015-09-29,0.0
3559,99288,2015-09-30,0.0
3560,99288,2015-10-01,2.0
3561,99288,2015-10-02,0.7
3562,99288,2015-10-03,0.8
3563,99288,2015-10-04,0.0
3564,99288,2015-10-05,0.0
3565,99288,2015-10-06,0.0
3566,99288,2015-10-07,0.6
3567,99288,2015-10-08,0.2
3568,99288,2015-10-09,5.0
3569,99288,2015-10-10,3.0
3570,99288,2015-10-11,0.0
3571,99288,2015-10-12,0.0
3572,99288,2015-10-13,0.0
3573,99288,2015-10-14,5.2
3574,99288,2015-10-15,0.0
3575,99288,2015-10-16,0.0
3576,99288,2015-10-17,0.1
3577,99288,2015-10-18,0.0
3578,99288,2015-10-19,0.0
3579,99288,2015-10-20,0.0
3580,99288,2015-10-21,0.0
3581,99288,2015-10-22,0.0
3582,99288,2015-10-23,0.0
3583,99288,2015-10-24,0.0
3584,99288,2015-10-25,0.0
3585,99288,2015-10-26,1.4
3586,99288,2015-10-27,6.0
3587,99288,2015-10-28,3.2
3588,99288,2015-10-29,0.5
3589,99288,2015-10-30,29.0
3590,99288,2015-10-31,1.0
3591,99288,2015-11-01,4.0
3592,99288,2015-11-02,0.0
3593,99288,2015-11-03,0.0
3594,99288,2015-11-04,0.0
3595,99288,2015-11-05,0.0
3596,99288,2015-11-06,0.4
3597,99288,2015-11-07,0.0
3598,99288,2015-11-08,0.0
3599,99288,2015-11-09,2.0
3600,99288,2015-11-10,13.0
3601,99288,2015-11-11,0.0
3602,99288,2015-11-12,0.0
3603,99288,2015-11-13,0.0
3604,99288,2015-11-14,0.0
3605,99288,2015-11-15,0.0
3606,99288,2015-11-16,0.0
3607,99288,2015-11-17,12.0
3608,99288,2015-11-18,8.0
3609,99288,2015-11-19,0.5
3610,99288,2015-11-20,0.0
3611,99288,2015-11-21,0.0
3612,99288,2015-11-22,0.0
3613,99288,2015-11-23,0.0
3614,99288,2015-11-24,0.0
3615,99288,2015-11-25,0.0
3616,99288,2015-11-26,0.0
3617,99288,2015-11-27,0.0
3618,99288,2015-11-28,0.0
3619,99288,2015-11-29,0.0
3620,99288,2015-11-30,0.0
3621,99288,2015-12-01,7.0
3622,99288,2015-12-02,0.9
3623,99288,2015-12-03,12.0
3624,99288,2015-12-04,10.0
3625,99288,2015-12-05,0.0
3626,99288,2015-12-06,6.0
3627,99288,2015-12-07,1.0
3628,99288,2015-12-08,0.0
3629,99288,2015-12-09,0.0
3630,99288,2015-12-10,0.0
3631,99288,2015-12-11,0.0
3632,99288,2015-12-12,0.0
3633,99288,2015-12-13,0.0
3634,99288,2015-12-14,18.0
3635,99288,2015-12-15,12.0
3636,99288,2015-12-16,0.0
3637,99288,2015-12-17,0.0
3638,99288,2015-12-18,0.0
3639,99288,2015-12-19,0.0
3640,99288,2015-12-20,0.0
3641,99288,2015-12-21,0.0
3642,99288,2015-12-22,0.0
3643,99288,2015-12-23,0.0
3644,99288,2015-12-24,0.0
3645,99288,2015-12-25,0.0
3646,99288,2015-12-26,0.0
3647,99288,2015-12-27,0.0
3648,99288,2015-12-28,0.0
3649,99288,2015-12-29,0.0
3650,99288,2015-12-30,6.5
3651,99288,2015-12-31,0.3
3652,99288,2016-01-01,20.0
3653,99288,2016-01-02,0.0
3654,99288,2016-01-03,0.0
3655,99288,2016-01-04,0.0
3656,99288,2016-01-05,0.9
3657,99288,2016-01-06,2.0
3658,99288,2016-01-07,0.0
3659,99288,2016-01-08,5.2
3660,99288,2016-01-09,11.0
3661,99288,2016-01-10,0.0
3662,99288,2016-01-11,0.0
3663,99288,2016-01-12,0.0
3664,99288,2016-01-13,0.0
3665,99288,2016-01-14,0.0
3666,99288,2016-01-15,0.1
3667,99288,2016-01-16,0.0
3668,99288,2016-01-17,0.0
3669,99288,2016-01-18,0.0
3670,99288,2016-01-19,4.3
3671,99288,2016-01-20,0.0
3672,99288,2016-01-21,0.0
3673,99288,2016-01-22,0.0
3674,99288,2016-01-23,11.0
3675,99288,2016-01-24,2.0
3676,99288,2016-01-25,0.3
3677,99288,2016-01-26,0.1
3678,99288,2016-01-27,0.61
3679,99288,2016-01-28,0.0
3680,99288,2016-01-29,0.0
3681,99288,2016-01-30,0.0
3682,99288,2016-01-31,0.0
3683,99288,2016-02-01,0.0
3684,99288,2016-02-02,0.0
3685,99288,2016-02-03,0.0
3686,99288,2016-02-04,0.0
3687,99288,2016-02-05,0.0
3688,99288,2016-02-06,0.0
3689,99288,2016-02-07,3.1
3690,99288,2016-02-08,1.0
3691,99288,2016-02-09,0.1
3692,99288,2016-02-10,0.0
3693,99288,2016-02-11,0.0
3694,99288,2016-02-12,0.0
3695,99288,2016-02-13,0.0
3696,99288,2016-02-14,0.0
3697,99288,2016-02-15,0.0
3698,99288,2016-02-16,0.0
3699,99288,2016-02-17,0.0
3700,99288,2016-02-18,0.0
3701,99288,2016-02-19,0.0
3702,99288,2016-02-20,0.0
3703,99288,2016-02-21,0.0
3704,99288,2016-02-22,0.0
3705,99288,2016-02-23,7.4
3706,99288,2016-02-24,0.6
3707,99288,2016-02-25,0.0
3708,99288,2016-02-26,0.0
3709,99288,2016-02-27,0.0
3710,99288,2016-02-28,0.6
3711,99288,2016-02-29,0.0
3712,99288,2016-03-01,0.0
3713,99288,2016-03-02,0.0
3714,99288,2016-03-03,0.0
3715,99288,2016-03-04,0.0
3716,99288,2016-03-05,0.4
3717,99288,2016-03-06,2.4
3718,99288,2016-03-07,0.6
3719,99288,2016-03-08,0.0
3720,99288,2016-03-09,0.0
3721,99288,2016-03-10,0.0
3722,99288,2016-03-11,4.0
3723,99288,2016-03-12,0.0
3724,99288,2016-03-13,0.0
3725,99288,2016-03-14,0.0
3726,99288,2016-03-15,0.9
3727,99288,2016-03-16,1.3
3728,99288,2016-03-17,10.0
3729,99288,2016-03-18,4.0
3730,99288,2016-03-19,0.0
3731,99288,2016-03-20,0.0
3732,99288,2016-03-21,0.0
3733,99288,2016-03-22,0.0
3734,99288,2016-03-23,0.3
3735,99288,2016-03-24,0.0
3736,99288,2016-03-25,0.0
3737,99288,2016-03-26,0.0
3738,99288,2016-03-27,11.0
3739,99288,2016-03-28,
3740,99288,2016-03-29,0.0
3741,99288,2016-03-30,0.8
3742,99288,2016-03-31,1.0
3743,99288,2016-04-01,2.0
3744,99288,2016-04-02,0.0
3745,99288,2016-04-03,0.0
3746,99288,2016-04-04,0.0
3747,99288,2016-04-05,0.0
3748,99288,2016-04-06,0.0
3749,99288,2016-04-07,0.0
3750,99288,2016-04-08,0.0
3751,99288,2016-04-09,0.0
3752,99288,2016-04-10,0.2
3753,99288,2016-04-11,6.0
3754,99288,2016-04-12,
3755,99288,2016-04-13,0.0
3756,99288,2016-04-14,10.0
3757,99288,2016-04-15,1.8
3758,99288,2016-04-16,0.0
3759,99288,2016-04-17,0.0
3760,99288,2016-04-18,0.0
3761,99288,2016-04-19,0.0
3762,99288,2016-04-20,0.0
3763,99288,2016-04-21,0.0
3764,99288,2016-04-22,0.0
3765,99288,2016-04-23,0.0
3766,99288,2016-04-24,0.0
3767,99288,2016-04-25,0.0
3768,99288,2016-04-26,0.0
3769,99288,2016-04-27,0.0
3770,99288,2016-04-28,15.0
3771,99288,2016-04-29,0.7
3772,99288,2016-04-30,0.0
3773,99288,2016-05-01,0.0
3774,99288,2016-05-02,0.1
3775,99288,2016-05-03,4.0
3776,99288,2016-05-04,0.0
3777,99288,2016-05-05,0.1
3778,99288,2016-05-06,0.0
3779,99288,2016-05-07,0.0
3780,99288,2016-05-08,0.0
3781,99288,2016-05-09,0.0
3782,99288,2016-05-10,0.0
3783,99288,2016-05-11,0.0
3784,99288,2016-05-12,6.0
3785,99288,2016-05-13,0.0
3786,99288,2016-05-14,0.0
3787,99288,2016-05-15,0.0
3788,99288,2016-05-16,0.0
3789,99288,2016-05-17,6.0
3790,99288,2016-05-18,15.0
3791,99288,2016-05-19,0.0
3792,99288,2016-05-20,0.0
3793,99288,2016-05-21,0.0
3794,99288,2016-05-22,0.0
3795,99288,2016-05-23,0.0
3796,99288,2016-05-24,
3797,99288,2016-05-25,
3798,99288,2016-05-26,
3799,99288,2016-05-27,
3800,99288,2016-05-28,0.0
3801,99288,2016-05-29,0.0
3802,99288,2016-05-30,0.0
3803,99288,2016-05-31,0.0
3804,99288,2016-06-01,0.0
3805,99288,2016-06-02,0.4
3806,99288,2016-06-03,0.3
3807,99288,2016-06-04,0.0
3808,99288,2016-06-05,0.0
3809,99288,2016-06-06,0.0
3810,99288,2016-06-07,0.0
3811,99288,2016-06-08,0.0
3812,99288,2016-06-09,0.0
3813,99288,2016-06-10,0.0
3814,99288,2016-06-11,0.0
3815,99288,2016-06-12,0.0
3816,99288,2016-06-13,0.0
3817,99288,2016-06-14,0.0
3818,99288,2016-06-15,0.0
3819,99288,2016-06-16,9.0
3820,99288,2016-06-17,0.0
3821,99288,2016-06-18,19.0
3822,99288,2016-06-19,0.5
3823,99288,2016-06-20,0.0
3824,99288,2016-06-21,0.0
3825,99288,2016-06-22,1.2
3826,99288,2016-06-23,0.1
3827,99288,2016-06-24,0.0
3828,99288,2016-06-25,0.0
3829,99288,2016-06-26,0.0
3830,99288,2016-06-27,0.0
3831,99288,2016-06-28,0.0
3832,99288,2016-06-29,0.0
3833,99288,2016-06-30,0.0
3834,99288,2016-07-01,0.0
3835,99288,2016-07-02,0.0
3836,99288,2016-07-03,0.0
3837,99288,2016-07-04,0.0
3838,99288,2016-07-05,0.0
3839,99288,2016-07-06,5.2
3840,99288,2016-07-07,0.0
3841,99288,2016-07-08,0.0
3842,99288,2016-07-09,0.0
3843,99288,2016-07-10,0.0
3844,99288,2016-07-11,0.0
3845,99288,2016-07-12,0.0
3846,99288,2016-07-13,0.0
3847,99288,2016-07-14,0.0
3848,99288,2016-07-15,0.0
3849,99288,2016-07-16,0.0
3850,99288,2016-07-17,0.0
3851,99288,2016-07-18,0.0
3852,99288,2016-07-19,0.0
3853,99288,2016-07-20,0.0
3854,99288,2016-07-21,0.0
3855,99288,2016-07-22,0.0
3856,99288,2016-07-23,0.0
3857,99288,2016-07-24,0.0
3858,99288,2016-07-25,0.0
3859,99288,2016-07-26,0.0
3860,99288,2016-07-27,0.0
3861,99288,2016-07-28,0.0
3862,99288,2016-07-29,0.0
3863,99288,2016-07-30,0.0
3864,99288,2016-07-31,0.0
3865,99288,2016-08-01,0.0
3866,99288,2016-08-02,0.0
3867,99288,2016-08-03,0.0
3868,99288,2016-08-04,0.0
3869,99288,2016-08-05,0.0
3870,99288,2016-08-06,0.0
3871,99288,2016-08-07,0.0
3872,99288,2016-08-08,0.0
3873,99288,2016-08-09,0.0
3874,99288,2016-08-10,0.0
3875,99288,2016-08-11,0.0
3876,99288,2016-08-12,0.0
3877,99288,2016-08-13,0.0
3878,99288,2016-08-14,0.0
3879,99288,2016-08-15,0.0
3880,99288,2016-08-16,0.0
3881,99288,2016-08-17,0.0
3882,99288,2016-08-18,0.0
3883,99288,2016-08-19,0.0
3884,99288,2016-08-20,0.0
3885,99288,2016-08-21,0.0
3886,99288,2016-08-22,0.0
3887,99288,2016-08-23,0.0
3888,99288,2016-08-24,0.0
3889,99288,2016-08-25,0.0
3890,99288,2016-08-26,0.0
3891,99288,2016-08-27,0.0
3892,99288,2016-08-28,0.0
3893,99288,2016-08-29,0.0
3894,99288,2016-08-30,0.0
3895,99288,2016-08-31,0.0
3896,99288,2016-09-01,0.0
3897,99288,2016-09-02,0.0
3898,99288,2016-09-03,0.0
3899,99288,2016-09-04,0.0
3900,99288,2016-09-05,0.0
3901,99288,2016-09-06,0.0
3902,99288,2016-09-07,0.0
3903,99288,2016-09-08,0.0
3904,99288,2016-09-09,
3905,99288,2016-09-10,0.0
3906,99288,2016-09-11,0.0
3907,99288,2016-09-12,
3908,99288,2016-09-13,0.0
3909,99288,2016-09-14,0.0
3910,99288,2016-09-15,0.0
3911,99288,2016-09-16,
3912,99288,2016-09-17,0.0
3913,99288,2016-09-18,
3914,99288,2016-09-19,0.0
3915,99288,2016-09-20,0.0
3916,99288,2016-09-21,0.0
3917,99288,2016-09-22,0.0
3918,99288,2016-09-23,0.0
3919,99288,2016-09-24,0.0
3920,99288,2016-09-25,0.0
3921,99288,2016-09-26,0.0
3922,99288,2016-09-27,0.0
3923,99288,2016-09-28,0.0
3924,99288,2016-09-29,0.0
3925,99288,2016-09-30,0.0
3926,99288,2016-10-01,0.0
3927,99288,2016-10-02,0.0
3928,99288,2016-10-03,0.0
3929,99288,2016-10-04,0.0
3930,99288,2016-10-05,0.0
3931,99288,2016-10-06,0.0
3932,99288,2016-10-07,0.0
3933,99288,2016-10-08,0.4
3934,99288,2016-10-09,0.0
3935,99288,2016-10-10,0.0
3936,99288,2016-10-11,0.0
3937,99288,2016-10-12,0.0
3938,99288,2016-10-13,0.0
3939,99288,2016-10-14,0.0
3940,99288,2016-10-15,0.0
3941,99288,2016-10-16,0.0
3942,99288,2016-10-17,0.0
3943,99288,2016-10-18,0.0
3944,99288,2016-10-19,0.3
3945,99288,2016-10-20,0.0
3946,99288,2016-10-21,0.0
3947,99288,2016-10-22,0.0
3948,99288,2016-10-23,0.0
3949,99288,2016-10-24,0.0
3950,99288,2016-10-25,1.0
3951,99288,2016-10-26,4.1
3952,99288,2016-10-27,6.1
3953,99288,2016-10-28,0.0
3954,99288,2016-10-29,4.4
3955,99288,2016-10-30,0.0
3956,99288,2016-10-31,0.0
3957,99288,2016-11-01,2.0
3958,99288,2016-11-02,0.2
3959,99288,2016-11-03,0.0
3960,99288,2016-11-04,0.0
3961,99288,2016-11-05,0.0
3962,99288,2016-11-06,0.0
3963,99288,2016-11-07,0.0
3964,99288,2016-11-08,0.0
3965,99288,2016-11-09,0.0
3966,99288,2016-11-10,0.0
3967,99288,2016-11-11,0.0
3968,99288,2016-11-12,0.0
3969,99288,2016-11-13,0.0
3970,99288,2016-11-14,0.0
3971,99288,2016-11-15,0.0
3972,99288,2016-11-16,0.0
3973,99288,2016-11-17,0.0
3974,99288,2016-11-18,0.0
3975,99288,2016-11-19,0.0
3976,99288,2016-11-20,0.0
3977,99288,2016-11-21,0.0
3978,99288,2016-11-22,0.0
3979,99288,2016-11-23,0.0
3980,99288,2016-11-24,0.0
3981,99288,2016-11-25,0.0
3982,99288,2016-11-26,0.0
3983,99288,2016-11-27,0.0
3984,99288,2016-11-28,0.0
3985,99288,2016-11-29,0.0
3986,99288,2016-11-30,0.0
3987,99288,2016-12-01,
3988,99288,2016-12-02,
3989,99288,2016-12-03,0.0
3990,99288,2016-12-04,0.0
3991,99288,2016-12-05,0.0
3992,99288,2016-12-06,0.0
3993,99288,2016-12-07,0.0
3994,99288,2016-12-08,0.0
3995,99288,2016-12-09,0.0
3996,99288,2016-12-10,0.0
3997,99288,2016-12-11,0.0
3998,99288,2016-12-12,0.0
3999,99288,2016-12-13,0.0
4000,99288,2016-12-14,0.0
4001,99288,2016-12-15,0.0
4002,99288,2016-12-16,0.0
4003,99288,2016-12-17,2.4
4004,99288,2016-12-18,0.7
4005,99288,2016-12-19,4.1
4006,99288,2016-12-20,0.2
4007,99288,2016-12-21,0.0
4008,99288,2016-12-22,0.0
4009,99288,2016-12-23,0.0
4010,99288,2016-12-24,0.3
4011,99288,2016-12-25,3.0
4012,99288,2016-12-26,10.0
4013,99288,2016-12-27,0.0
4014,99288,2016-12-28,0.0
4015,99288,2016-12-29,0.1
4016,99288,2016-12-30,0.0
4017,99288,2016-12-31,0.0
4018,99288,2017-01-01,0.0
4019,99288,2017-01-02,0.0
4020,99288,2017-01-03,0.0
4021,99288,2017-01-04,1.0
4022,99288,2017-01-05,0.0
4023,99288,2017-01-06,0.0
4024,99288,2017-01-07,0.0
4025,99288,2017-01-08,0.0
4026,99288,2017-01-09,0.0
4027,99288,2017-01-10,0.0
4028,99288,2017-01-11,0.0
4029,99288,2017-01-12,0.0
4030,99288,2017-01-13,0.0
4031,99288,2017-01-14,0.0
4032,99288,2017-01-15,0.0
4033,99288,2017-01-16,0.0
4034,99288,2017-01-17,0.0
4035,99288,2017-01-18,0.0
4036,99288,2017-01-19,0.0
4037,99288,2017-01-20,0.0
4038,99288,2017-01-21,2.2
4039,99288,2017-01-22,3.6
4040,99288,2017-01-23,0.0
4041,99288,2017-01-24,0.0
4042,99288,2017-01-25,0.0
4043,99288,2017-01-26,0.1
4044,99288,2017-01-27,0.0
4045,99288,2017-01-28,13.0
4046,99288,2017-01-29,0.0
4047,99288,2017-01-30,0.0
4048,99288,2017-01-31,0.7
4049,99288,2017-02-01,3.1
4050,99288,2017-02-02,2.0
4051,99288,2017-02-03,0.0
4052,99288,2017-02-04,0.0
4053,99288,2017-02-05,0.0
4054,99288,2017-02-06,0.0
4055,99288,2017-02-07,0.0
4056,99288,2017-02-08,0.0
4057,99288,2017-02-09,0.1
4058,99288,2017-02-10,0.4
4059,99288,2017-02-11,0.0
4060,99288,2017-02-12,0.0
4061,99288,2017-02-13,1.3
4062,99288,2017-02-14,5.3
4063,99288,2017-02-15,0.0
4064,99288,2017-02-16,0.3
4065,99288,2017-02-17,3.0
4066,99288,2017-02-18,0.0
4067,99288,2017-02-19,0.0
4068,99288,2017-02-20,0.0
4069,99288,2017-02-21,0.0
4070,99288,2017-02-22,0.0
4071,99288,2017-02-23,0.0
4072,99288,2017-02-24,0.0
4073,99288,2017-02-25,0.0
4074,99288,2017-02-26,0.0
4075,99288,2017-02-27,0.0
4076,99288,2017-02-28,0.0
4077,99288,2017-03-01,0.0
4078,99288,2017-03-02,0.5
4079,99288,2017-03-03,5.1
4080,99288,2017-03-04,0.0
4081,99288,2017-03-05,0.9
4082,99288,2017-03-06,0.0
4083,99288,2017-03-07,0.0
4084,99288,2017-03-08,0.0
4085,99288,2017-03-09,0.0
4086,99288,2017-03-10,0.0
4087,99288,2017-03-11,9.0
4088,99288,2017-03-12,0.0
4089,99288,2017-03-13,0.0
4090,99288,2017-03-14,0.0
4091,99288,2017-03-15,0.0
4092,99288,2017-03-16,0.5
4093,99288,2017-03-17,0.1
4094,99288,2017-03-18,25.0
4095,99288,2017-03-19,4.0
4096,99288,2017-03-20,0.0
4097,99288,2017-03-21,0.0
4098,99288,2017-03-22,0.0
4099,99288,2017-03-23,1.7
4100,99288,2017-03-24,0.1
4101,99288,2017-03-25,0.0
4102,99288,2017-03-26,0.0
4103,99288,2017-03-27,0.0
4104,99288,2017-03-28,0.9
4105,99288,2017-03-29,2.0
4106,99288,2017-03-30,0.0
4107,99288,2017-03-31,0.0
4108,99288,2017-04-01,0.1
4109,99288,2017-04-02,2.0
4110,99288,2017-04-03,0.0
4111,99288,2017-04-04,0.0
4112,99288,2017-04-05,0.0
4113,99288,2017-04-06,0.0
4114,99288,2017-04-07,5.0
4115,99288,2017-04-08,0.0
4116,99288,2017-04-09,3.0
4117,99288,2017-04-10,0.0
4118,99288,2017-04-11,0.0
4119,99288,2017-04-12,0.0
4120,99288,2017-04-13,0.0
4121,99288,2017-04-14,
4122,99288,2017-04-15,0.0
4123,99288,2017-04-16,0.0
4124,99288,2017-04-17,0.0
4125,99288,2017-04-18,0.0
4126,99288,2017-04-19,0.0
4127,99288,2017-04-20,0.0
4128,99288,2017-04-21,0.0
4129,99288,2017-04-22,0.0
4130,99288,2017-04-23,0.5
4131,99288,2017-04-24,1.0
4132,99288,2017-04-25,0.0
4133,99288,2017-04-26,0.0
4134,99288,2017-04-27,0.0
4135,99288,2017-04-28,0.0
4136,99288,2017-04-29,0.0
4137,99288,2017-04-30,0.0
4138,99288,2017-05-01,0.0
4139,99288,2017-05-02,3.0
4140,99288,2017-05-03,0.1
4141,99288,2017-05-04,1.0
4142,99288,2017-05-05,0.0
4143,99288,2017-05-06,0.0
4144,99288,2017-05-07,0.0
4145,99288,2017-05-08,0.0
4146,99288,2017-05-09,0.0
4147,99288,2017-05-10,0.0
4148,99288,2017-05-11,0.0
4149,99288,2017-05-12,0.0
4150,99288,2017-05-13,0.0
4151,99288,2017-05-14,0.0
4152,99288,2017-05-15,0.0
4153,99288,2017-05-16,1.2
4154,99288,2017-05-17,0.0
4155,99288,2017-05-18,0.0
4156,99288,2017-05-19,0.0
4157,99288,2017-05-20,1.1
4158,99288,2017-05-21,1.0
4159,99288,2017-05-22,0.0
4160,99288,2017-05-23,0.0
4161,99288,2017-05-24,0.0
4162,99288,2017-05-25,0.0
4163,99288,2017-05-26,0.0
4164,99288,2017-05-27,0.0
4165,99288,2017-05-28,0.0
4166,99288,2017-05-29,0.0
4167,99288,2017-05-30,0.0
4168,99288,2017-05-31,0.0
4169,99288,2017-06-01,0.0
4170,99288,2017-06-02,0.0
4171,99288,2017-06-03,0.0
